matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945313529,AttemptSaved,8700,619697,Odildzhon Khamrobekov,89.8,33.8475,45,2.0,True,True,92.4,33.695,33.084999999999994,1.2199999940000001,0.05298726633191109,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2420634920634936, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Odildzhon,Khamrobekov,Odildzhon Khamrobekov,#294AA7,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945313899,AttemptSaved,8361,30893,Cristiano Ronaldo,97.4736842099,32.39875,45,6.0,False,True,105.0,31.1025,31.1025,1.2199999940000001,0.13951349258422852,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Cristiano,Ronaldo,Cristiano Ronaldo,#ab0027,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945314659,Miss,8361,794427,Joao Félix,78.2053398072,43.440254772100005,47,,False,False,,,34.305,3.4984827616,0.018671808764338493,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.940957020332329, 'y': 0.6772486772486772, 'zoomRatio': 0.7317457807993334}",False,False,,Joao,Félix,Joao Félix,#ab0027,Joao Félix
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945315083,AttemptSaved,8700,1249993,Abbosbek Fayzullayev,91.9,45.4020382125,52,,False,True,102.3448275864,35.525000000000006,34.07625,1.0594736790000001,0.029437044635415077,0.030825376510620117,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,795630.0,Abbosbek,Fayzullayev,Abbosbek Fayzullayev,#294AA7,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945315319,AttemptSaved,8700,624405,Otabek Shukurov,80.345145632,36.21125,55,,True,True,83.160679612,35.83,31.254999999999995,0.2696842092,0.017986753955483437,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7261904761904774, 'y': 0.07134502888888888, 'zoomRatio': 1}",False,False,,Otabek,Shukurov,Otabek Shukurov,#294AA7,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945315565,AttemptSaved,8361,30893,Cristiano Ronaldo,95.35087719170001,34.7625,58,,False,True,98.6315789471,34.38125,33.77125,0.20547368320000003,0.1734248548746109,0.1771727353334427,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1259187.0,Cristiano,Ronaldo,Cristiano Ronaldo,#ab0027,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945315615,Goal,8700,1259187,Abduvohid Nematov,1.0431034482000001,36.2875,60,,False,True,,,32.0175,0.4879999976,,,OtherBodyParts,FromCorner,SecondHalf,True,"{'x': 1.5244708994709, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,1259187.0,Abduvohid,Nematov,Abduvohid Nematov,#294AA7,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945315653,AttemptSaved,8361,794427,Joao Félix,102.8189655174,29.715714284,60,,False,True,103.9568965518,30.873749999999998,35.0675,0.44947368200000004,0.17216451466083527,0.4369804561138153,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,1259187.0,Joao,Félix,Joao Félix,#ab0027,Joao Félix
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945315695,AttemptSaved,8700,629823,Azizjon Ganiev,82.93543689360001,25.4759375,62,,True,True,86.78235294080001,26.4009375,32.70374999999999,1.2199999940000001,0.011423190124332905,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Azizjon,Ganiev,Azizjon Ganiev,#294AA7,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945316555,AttemptSaved,8361,30893,Cristiano Ronaldo,95.2543859636,39.713095239,73,,True,True,96.2192982446,39.545000001,35.448750000000004,1.5153684136,0.07222220301628113,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.4008911147089947, 'zoomRatio': 1}",False,True,,Cristiano,Ronaldo,Cristiano Ronaldo,#ab0027,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945316609,AttemptSaved,8361,30893,Cristiano Ronaldo,92.6,31.4075,74,,False,True,103.577586207,33.00875,35.220000000000006,0.9759999952,0.17757920920848846,0.2948610186576843,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,1259187.0,Cristiano,Ronaldo,Cristiano Ronaldo,#ab0027,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945316983,Miss,8700,619513,Eldor Shomurodov,91.0,23.438726119099996,78,,False,False,,,38.620476192,4.341379316,0.03884876146912575,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.2792126277106435, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,True,,Eldor,Shomurodov,Eldor Shomurodov,#294AA7,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945317383,AttemptSaved,8361,422685,Bruno Fernandes,77.7548543704,24.84,84,,False,True,103.6724137932,32.779999999999994,36.97375,0.28252631440000003,0.026965713128447533,0.17060251533985138,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,False,1259187.0,Bruno,Fernandes,Bruno Fernandes,#ab0027,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945317683,Goal,8361,848844,Rafael Leão,91.4,36.440000000000005,87,,False,True,,,36.97375,1.9519999904,0.1661934107542038,0.8381113409996033,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,True,1259187.0,Rafael,Leão,Rafael Leão,#ab0027,
4667822,2,Portugal,8361,Uzbekistan,8700,2026-06-23T17:00:00.000Z,5,0,2945317945,Miss,8361,732282,Trincão,91.3,38.284285716,90,3.0,False,False,,,27.782619046999997,0.9824210478000001,0.07959699630737305,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.15801203999345792, 'zoomRatio': 0.6079730401876178}",False,True,,,Trincão,Trincão,#ab0027,
