matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945045621,AttemptSaved,8570,966019,Felix Nmecha,76.5160194192,32.24625,45,2.0,True,True,92.8,32.9325,33.466249999999995,1.2199999940000001,0.03251727297902107,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Felix,Nmecha,Felix Nmecha,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945046429,AttemptSaved,8570,1152455,Florian Wirtz,95.2543859636,30.95,45,7.0,False,True,102.25000000019999,32.779999999999994,32.9325,0.1219999994,0.2994212806224823,0.287270724773407,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.282407407407408, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,873566.0,Florian,Wirtz,Florian Wirtz,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945047373,AttemptSaved,6709,740997,Ghislain Konan,85.17205882280001,50.7268789793,46,,True,True,88.28529411759999,48.4147770674,34.533750000000005,1.2199999940000001,0.018844906240701675,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ghislain,Konan,Ghislain Konan,#FD8B06,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945048117,AttemptSaved,6709,579747,Franck Kessié,93.0,29.211428570000002,50,,True,True,94.675438595,29.799761903000004,33.161249999999995,0.6228421022,0.15511994063854218,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.1647730429100529, 'zoomRatio': 1}",False,True,,Franck,Kessié,Franck Kessié,#FD8B06,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945048307,Miss,6709,1666494,Christ Inao Oulaï,91.4,28.286904761,51,,False,False,,,36.51625,4.7063448344,0.202405646443367,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.6379086012416602, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,True,,Christ Inao,Oulaï,Christ Inao Oulaï,#FD8B06,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945049119,Miss,6709,1735453,Yan Diomande,89.2,28.454999999,56,,False,False,,,42.4084375,0.8925263114,0.07040979713201523,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.10614651192923778, 'zoomRatio': 0.4495484446426582}",False,True,,Yan,Diomande,Yan Diomande,#FD8B06,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945049293,Miss,8570,276738,Antonio Rüdiger,70.54708738160001,34.38125,57,,False,False,,,40.889761905,6.1488275976,0.016417108476161957,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.24114279305199038, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Antonio,Rüdiger,Antonio Rüdiger,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945049907,Miss,8570,1074968,Jamie Leweling,80.79563106879999,30.72125,61,,False,False,,,45.6122292954,7.000413807199999,0.02815479412674904,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.6028483962139038, 'zoomRatio': 0.3255188908039723}",False,False,,Jamie,Leweling,Jamie Leweling,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945050087,Miss,8570,749736,Kai Havertz,101.58620689680001,26.4009375,63,,False,False,,,29.547619046,0.6228421022,0.07420648634433746,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.1398896699619653, 'zoomRatio': 0.8489839569105302}",False,True,,Kai,Havertz,Kai Havertz,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945050735,Goal,8570,661519,Deniz Undav,100.1637931038,35.60125,68,,False,True,,,34.4575,1.9134736748,0.5626425743103027,0.7816862463951111,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.5062099668783069, 'zoomRatio': 1}",False,True,873566.0,Deniz,Undav,Deniz Undav,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945052229,AttemptSaved,6709,602211,Seko Fofana,86.24558823480001,48.554904456,84,,True,True,90.5,45.6822929897,35.29625000000001,1.2199999940000001,0.024726735427975655,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Seko,Fofana,Seko Fofana,#FD8B06,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945052339,AttemptSaved,8570,661519,Deniz Undav,78.4305825256,19.725350321199997,86,,False,True,103.2931034484,31.941249999999997,32.39875,1.5859999922,0.019141200929880142,0.0439787283539772,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,False,873566.0,Deniz,Undav,Deniz Undav,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945052645,AttemptSaved,8570,1395447,Nathaniel Brown,92.6,44.4211464923,89,,False,True,103.6724137932,35.6775,32.70374999999999,0.1219999994,0.08776316046714783,0.14983239769935608,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,873566.0,Nathaniel,Brown,Nathaniel Brown,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945052869,AttemptSaved,8570,614449,Nadiem Amiri,91.9,35.60125,90,1.0,False,True,101.9655172416,34.38125,32.24625,0.160526315,0.08411140739917755,0.22338376939296722,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,873566.0,Nadiem,Amiri,Nadiem Amiri,#464646,
4667780,2,Germany,8570,Ivory Coast,6709,2026-06-20T20:00:00.000Z,2,1,2945053261,Goal,8570,661519,Deniz Undav,92.3,37.708,90,4.0,False,True,,,35.83,0.4879999976,0.3477025628089905,0.31055381894111633,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,873566.0,Deniz,Undav,Deniz Undav,#464646,
