matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946033645,AttemptSaved,6706,237606,Leandro Paredes,75.7276699048,30.492499999999996,90,2.0,False,True,103.9568965518,34.0,32.856249999999996,1.5025263084,0.01664155162870884,0.045720744878053665,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3025793650793662, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,False,422149.0,Leandro,Paredes,Leandro Paredes,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946033909,AttemptSaved,6706,30981,Lionel Messi,82.7101941752,25.591562500000002,90,5.0,False,True,103.9568965518,33.00875,33.77125,0.28252631440000003,0.07134460657835007,0.06199583783745766,LeftFoot,FreeKick,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,False,422149.0,Lionel,Messi,Lionel Messi,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946033917,AttemptSaved,6706,1137705,Enzo Fernández,96.8947368413,34.305,90,5.0,False,True,103.9568965518,34.0,33.00875,1.1814736784,0.14545801281929016,0.14655131101608276,Header,SetPiece,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,422149.0,Enzo,Fernández,Enzo Fernández,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946035015,Goal,6706,847983,Lisandro Martínez,99.21052631570001,22.247643316,92,,False,True,,,31.559999999999995,1.8299999910000002,0.05168602615594864,0.3539385199546814,LeftFoot,FromCorner,FirstHalfExtra,False,"{'x': 1.6455026455026467, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,422149.0,Lisandro,Martínez,Lisandro Martínez,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946035601,Miss,5888,496648,Diney Borges,94.8684210512,36.05875,97,,False,False,99.01754385950001,38.032142859000004,46.452993627000005,1.0723157842,0.028503229841589928,0.0,Header,FromCorner,FirstHalfExtra,False,"{'x': 0, 'y': 0.08610907676649367, 'zoomRatio': 0.3035414706873678}",False,True,,Diney,Borges,Diney Borges,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946035705,AttemptSaved,5888,444000,Steven Moreira,81.6966019424,34.38125,97,,True,True,85.9235294112,34.533750000000005,33.92375,1.2199999940000001,0.027673393487930298,0.0,RightFoot,FromCorner,FirstHalfExtra,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Steven,Moreira,Steven Moreira,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946035971,AttemptSaved,6706,30981,Lionel Messi,90.7,39.545000001,98,,True,True,96.8947368413,37.58375000000001,34.305,1.2199999940000001,0.09764865785837173,0.0,LeftFoot,RegularPlay,FirstHalfExtra,False,"{'x': 0.9193121693121694, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lionel,Messi,Lionel Messi,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946035979,AttemptSaved,6706,974753,Julián Álvarez,96.0263157884,27.278333333000003,98,,True,True,97.2807017537,28.118809523000003,32.474999999999994,1.2199999940000001,0.05509108677506447,0.0,RightFoot,RegularPlay,FirstHalfExtra,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Julián,Álvarez,Julián Álvarez,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946036151,AttemptSaved,6706,1137705,Enzo Fernández,87.31911764680001,37.2025,99,,True,True,90.8,37.05,36.2875,1.2199999940000001,0.030885476619005203,0.0,RightFoot,FromCorner,FirstHalfExtra,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Enzo,Fernández,Enzo Fernández,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946036943,Goal,5888,1441786,Sidny Lopes Cabral,91.3,52.3383439482,103,,False,True,,,30.797499999999996,2.0354736742,0.03291329741477966,0.7656576037406921,RightFoot,RegularPlay,FirstHalfExtra,False,"{'x': 1.8472222222222223, 'y': 0.538485098994709, 'zoomRatio': 1}",False,True,268375.0,Sidny Lopes,Cabral,Sidny Lopes Cabral,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946037555,AttemptSaved,6706,30981,Lionel Messi,90.2,36.5925,105,1.0,False,True,103.577586207,34.38125,32.70374999999999,0.40452631380000004,0.13170243799686432,0.1912994682788849,LeftFoot,RegularPlay,FirstHalfExtra,False,"{'x': 1.3429232804232825, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,422149.0,Lionel,Messi,Lionel Messi,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946037561,AttemptSaved,6706,687008,Gonzalo Montiel,96.2192982446,27.614523809,105,1.0,True,True,97.4736842099,28.875238094000004,35.0675,1.2199999940000001,0.08549077063798904,0.0,RightFoot,RegularPlay,FirstHalfExtra,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Gonzalo,Montiel,Gonzalo Montiel,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946038735,Miss,5888,1205410,Yannick Semedo,72.2364077696,47.6440764301,108,,False,False,,,45.4020382125,0.2696842092,0.015561293810606003,0.0,RightFoot,RegularPlay,SecondHalfExtra,False,"{'x': 1.1102230246251565e-16, 'y': 0.023652280774181796, 'zoomRatio': 0.33151967477674327}",False,False,,Yannick,Semedo,Yannick Semedo,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946039147,Goal,5888,496648,Diney Borges,4.3620689652,31.865,111,,False,True,,,31.7125,1.0979999946,,,OtherBodyParts,FromCorner,SecondHalfExtra,True,"{'x': 1.6051587301587305, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,422149.0,Diney,Borges,Diney Borges,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946039275,Miss,6706,789066,Cristian Romero,100.06896551759999,37.732,111,,False,False,100.8275862072,36.36375,24.955625,0.2696842092,0.11953748762607574,0.0,Header,FromCorner,SecondHalfExtra,False,"{'x': 2, 'y': 0.029817893353603752, 'zoomRatio': 0.4179393269297214}",False,True,,Cristian,Romero,Cristian Romero,#63addf,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946039519,AttemptSaved,5888,873832,Willy Semedo,98.535087719,52.058089171000006,114,,True,True,99.8793103452,48.4848407617,34.7625,1.2199999940000001,0.021385421976447105,0.0,LeftFoot,RegularPlay,SecondHalfExtra,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Willy,Semedo,Willy Semedo,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946039787,AttemptSaved,5888,1441786,Sidny Lopes Cabral,92.7,55.668625585200004,116,,False,True,104.1465517242,36.05875,31.559999999999995,2.1510526210000003,0.04315447807312012,0.29834750294685364,RightFoot,FreeKick,SecondHalfExtra,False,"{'x': 1.6455026455026467, 'y': 0.56906153994709, 'zoomRatio': 1}",False,False,268375.0,Sidny Lopes,Cabral,Sidny Lopes Cabral,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946040079,AttemptSaved,5888,496648,Diney Borges,92.5,36.135000000000005,119,,False,True,104.051724138,33.8475,37.27875,1.1814736784,0.014586547389626503,0.2824423015117645,Header,ThrowInSetPiece,SecondHalfExtra,False,"{'x': 0.13260582010581956, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,268375.0,Diney,Borges,Diney Borges,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946040271,AttemptSaved,5888,1524518,Hélio Varela,85.6014705876,25.418125,120,1.0,True,True,92.6,28.454999999,34.1525,1.2199999940000001,0.02479575015604496,0.0,RightFoot,RegularPlay,SecondHalfExtra,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Hélio,Varela,Hélio Varela,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946040345,AttemptSaved,5888,680905,Jamiro Monteiro,87.6411764704,35.29625000000001,120,2.0,True,True,98.92105263139999,36.05875,36.51625,1.2199999940000001,0.04535768926143646,0.0,RightFoot,FromCorner,SecondHalfExtra,False,"{'x': 0.33432539682539697, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jamiro,Monteiro,Jamiro Monteiro,#1B2C5F,
4653715,1/16,Argentina,6706,Cape Verde,5888,2026-07-03T22:00:00.000Z,3,2,2946040457,Miss,5888,1524518,Hélio Varela,76.966504856,26.774047619,120,2.0,False,False,,,43.044375,0.1797894728,0.02553476206958294,0.0,RightFoot,RegularPlay,SecondHalfExtra,False,"{'x': 0, 'y': 0.019878595569069166, 'zoomRatio': 0.4179393269297214}",False,False,,Hélio,Varela,Hélio Varela,#1B2C5F,
