matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945484809,Miss,6723,1339208,Désiré Doué,76.966504856,30.267999999999997,23,,False,False,90.6,34.305,55.9965876707,0.9824210478000001,0.023133790120482445,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.04466242957804811, 'zoomRatio': 0.17184483596221853}",False,False,,Désiré,Doué,Désiré Doué,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945484947,Miss,6723,724371,Theo Hernández,80.0072815544,47.013503181400004,24,,False,False,,,35.75375,4.8280000072,0.024257242679595947,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7539923641355405, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,False,,Theo,Hernández,Theo Hernández,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945486177,Goal,6723,692984,Ousmane Dembélé,90.5,25.591562500000002,32,,False,True,,,36.36375,0.3659999982,0.08958788961172104,0.6609131693840027,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.37466931216931143, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,631757.0,Ousmane,Dembélé,Ousmane Dembélé,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945486543,Miss,6723,914458,Aurélien Tchouaméni,85.81617647,32.39875,35,,False,False,,,33.161249999999995,6.513793116,0.04264083504676819,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.087206074544651, 'y': 0.6772486772486772, 'zoomRatio': 0.3930121749970543}",False,False,,Aurélien,Tchouaméni,Aurélien Tchouaméni,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945488037,Miss,6723,1029063,Michael Olise,90.5,26.169687500000002,45,1.0,False,False,,,35.60125,5.670896561599999,0.09090335667133331,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8087701948598975, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,True,,Michael,Olise,Michael Olise,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945491657,AttemptSaved,8492,821100,Jørgen Strand Larsen,94.0,34.0,50,,False,True,104.81034482759999,34.305,31.865,0.44947368200000004,0.7884,0.6328982710838318,RightFoot,Penalty,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,466439.0,Jørgen Strand,Larsen,Jørgen Strand Larsen,#b53032,Strand Larsen
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945492621,Miss,8492,740944,Leo Østigard,100.1637931038,39.040714287,55,,False,False,,,25.360312500000003,0.1797894728,0.07037069648504257,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.02080971942561581, 'zoomRatio': 0.4375158245017546}",False,True,,Leo,Østigard,Leo Østigard,#b53032,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945492885,Miss,6723,701154,Kylian Mbappé,83.8364077672,41.8303125,56,,False,False,,,30.256,3.255172416,0.04008650407195091,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7789507662192747, 'y': 0.6772486772486772, 'zoomRatio': 0.7864406774329216}",False,False,,Kylian,Mbappé,Kylian Mbappé,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945494285,AttemptSaved,8492,1113790,Oscar Bobb,92.2,20.4259872642,64,,True,True,93.5,21.9673885388,36.2875,1.2199999940000001,0.025036156177520752,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,466439.0,Oscar,Bobb,Oscar Bobb,#b53032,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945494351,AttemptSaved,6723,701154,Kylian Mbappé,91.1,36.745000000000005,64,,True,True,93.5,36.5925,35.9825,1.2199999940000001,0.07726150751113892,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kylian,Mbappé,Kylian Mbappé,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945495697,AttemptSaved,8492,1113790,Oscar Bobb,93.7,26.4009375,72,,False,True,101.8706896554,30.568749999999998,34.533750000000005,0.20547368320000003,0.29011714458465576,0.34631773829460144,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,466439.0,Oscar,Bobb,Oscar Bobb,#b53032,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945496479,AttemptSaved,8492,530635,Patrick Berg,85.4941176464,36.05875,79,,True,True,93.2,34.838750000000005,32.856249999999996,1.2199999940000001,0.07048135250806808,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3025793650793662, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Patrick,Berg,Patrick Berg,#b53032,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945497485,Miss,8492,310768,Fredrik Aursnes,80.4577669912,36.135000000000005,87,,False,False,,,31.026249999999997,6.027172424800001,0.03612499684095383,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3341481066115484, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,False,,Fredrik,Aursnes,Fredrik Aursnes,#b53032,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945498083,Miss,6723,724371,Theo Hernández,84.1742718448,50.586751590700004,90,2.0,False,False,,,35.220000000000006,6.8787586344000005,0.03036990761756897,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8798848120485827, 'y': 0.6772486772486772, 'zoomRatio': 0.372160172505209}",False,False,,Theo,Hernández,Theo Hernández,#26406A,
4667808,3,Norway,8492,France,6723,2026-06-26T19:00:00.000Z,1,4,2945498291,Goal,6723,1339208,Désiré Doué,94.7719298231,33.5425,90,4.0,False,True,,,31.331249999999997,1.2199999940000001,0.10852780193090439,0.6734985709190369,Header,RegularPlay,SecondHalf,False,"{'x': 1.7060185185185193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,631757.0,Désiré,Doué,Désiré Doué,#26406A,
