matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946661839,AttemptSaved,6723,1016132,Kouadio Koné,81.471359224,24.955625,45,1.0,True,True,90.5,27.950714285,33.695,1.2199999940000001,0.04167311266064644,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Kouadio,Koné,Kouadio Koné,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946661847,AttemptSaved,6723,1029063,Michael Olise,82.8228155344,30.244,45,2.0,True,True,84.3995145632,30.291999999999998,34.305,1.2199999940000001,0.027150416746735573,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Michael,Olise,Michael Olise,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946661851,Post,6723,210111,Lucas Digne,80.11990291360001,48.2746496788,45,2.0,False,False,,,36.51625,2.476,0.01604955643415451,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.33432539682539697, 'y': 0.655026455026455, 'zoomRatio': 1}",False,False,,Lucas,Digne,Lucas Digne,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946661947,Miss,6262,770881,Achraf Hakimi,84.85,17.343184715,45,5.0,False,False,,,27.782619046999997,1.3355789408,0.043598342686891556,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 2, 'y': 0.2148137537165964, 'zoomRatio': 0.6079730401876178}",False,False,,Achraf,Hakimi,Achraf Hakimi,#E6251E,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946662135,AttemptSaved,6262,750027,Brahim Díaz,85.70882352880001,30.873749999999998,48,,True,True,88.7,30.95,31.48375,1.2199999940000001,0.035098589956760406,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.665674603174603, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Brahim,Díaz,Brahim Díaz,#E6251E,Brahim Díaz
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946662447,AttemptSaved,6723,1339208,Désiré Doué,87.21176470559999,51.9880254767,55,,False,True,103.4827586208,35.90625,36.21125,0.40452631380000004,0.018876420333981514,0.03954014554619789,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,340020.0,Désiré,Doué,Désiré Doué,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946662481,Miss,6723,701154,Kylian Mbappé,94.09649122639999,38.78857143,56,,False,False,,,28.118809523000003,6.3921379432,0.4779665172100067,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6231136603415979, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,True,,Kylian,Mbappé,Kylian Mbappé,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946662647,Goal,6723,701154,Kylian Mbappé,90.0,44.7014012695,60,,False,True,,,30.797499999999996,1.3034736778000002,0.05054785683751106,0.6096981167793274,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,True,340020.0,Kylian,Mbappé,Kylian Mbappé,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946662835,Goal,6723,692984,Ousmane Dembélé,85.70882352880001,33.39,66,,False,True,,,31.026249999999997,0.1219999994,0.11944673955440521,0.524848997592926,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,False,340020.0,Ousmane,Dembélé,Ousmane Dembélé,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663287,AttemptSaved,6262,1073143,Azzedine Ounahi,80.4577669912,38.78857143,83,,False,True,103.9568965518,34.305,35.60125,0.8154736802,0.01916881650686264,0.037754449993371964,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,False,466439.0,Azzedine,Ounahi,Azzedine Ounahi,#E6251E,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663313,Miss,6262,1274060,Neil El Aynaoui,100.3534482762,42.581875,84,,False,False,,,38.032142859000004,1.3355789408,0.030057189986109734,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.33123304096701367, 'zoomRatio': 0.9374667843334954}",False,True,,Neil,El Aynaoui,Neil El Aynaoui,#E6251E,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663365,Miss,6723,1029063,Michael Olise,93.3,24.419617839300003,86,,False,False,,,44.35108279800001,2.2281052522,0.10486026108264923,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0, 'y': 0.21525335036741328, 'zoomRatio': 0.3651791869281884}",False,True,,Michael,Olise,Michael Olise,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663413,AttemptSaved,6723,1297165,Bradley Barcola,95.35087719170001,48.554904456,87,,False,True,102.629310345,37.94809524,36.745000000000005,1.0594736790000001,0.04913937672972679,0.15096242725849152,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,340020.0,Bradley,Barcola,Bradley Barcola,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663427,Miss,6723,706297,Jean-Philippe Mateta,101.0172413796,32.6275,88,,False,False,,,22.597961787499997,5.0626206976,0.64689040184021,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.44401015004930183, 'zoomRatio': 0.33151967477674327}",False,True,,Jean-Philippe,Mateta,Jean-Philippe Mateta,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663659,AttemptSaved,6723,706297,Jean-Philippe Mateta,90.1,30.797499999999996,90,4.0,False,True,99.01754385950001,32.779999999999994,33.5425,0.1219999994,0.2646130919456482,0.1840813010931015,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,340020.0,Jean-Philippe,Mateta,Jean-Philippe Mateta,#26406A,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663741,Miss,6262,1603755,Gessime Yassine,58.7016666657,17.2731210207,90,5.0,False,False,,,33.31375,4.8280000072,0.015603241510689259,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0962638575121801, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,False,,Gessime,Yassine,Gessime Yassine,#E6251E,
4653851,1/4,France,6723,Morocco,6262,2026-07-09T20:00:00.000Z,2,0,2946663799,Miss,6723,1029063,Michael Olise,82.37233009760001,41.3678125,90,7.0,False,False,,,21.4068789844,5.305931043199999,0.04087275639176369,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.42133566703815206, 'zoomRatio': 0.3001638748104971}",False,False,,Michael,Olise,Michael Olise,#26406A,
