matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945825337,AttemptSaved,6262,1050838,Anass Salah-Eddine,83.94902912639999,51.21732483940001,78,,True,True,90.1,46.943439487099994,35.83,1.2199999940000001,0.022259104996919632,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Anass,Salah-Eddine,Anass Salah-Eddine,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945825763,Goal,6262,696443,Issa Diop,96.7017543851,32.17,90,1.0,False,True,,,31.48375,1.6245263078,0.17830753326416016,0.736407995223999,Header,RegularPlay,SecondHalf,False,"{'x': 1.665674603174603, 'y': 0.42976886449735446, 'zoomRatio': 1}",False,True,1131987.0,Issa,Diop,Issa Diop,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945826161,AttemptSaved,6262,988749,Soufiane Rahimi,96.0263157884,34.838750000000005,97,,False,True,101.8706896554,34.1525,36.135000000000005,0.9374736796,0.7439141273498535,0.8283091187477112,RightFoot,RegularPlay,FirstHalfExtra,False,"{'x': 0.4351851851851839, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,True,1131987.0,Soufiane,Rahimi,Soufiane Rahimi,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827069,Goal,6708,866516,Teun Koopmeiners,94.0,34.0,121,,False,True,,,30.797499999999996,0.0834736838,0.7884,0.9242391586303711,LeftFoot,Penalty,PenaltyShootout,False,"{'x': 1.8472222222222223, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,340020.0,Teun,Koopmeiners,Teun Koopmeiners,#FB6132,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827073,Post,6262,1274060,Neil El Aynaoui,94.0,34.0,122,,False,False,,,36.135000000000005,2.497,0.7884,0.0,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.4351851851851839, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,True,,Neil,El Aynaoui,Neil El Aynaoui,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827077,Post,6708,794253,Justin Kluivert,94.0,34.0,123,,False,False,,,37.756,0.28252631440000003,0.7884,0.0,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.006349206349206327, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,,Justin,Kluivert,Justin Kluivert,#FB6132,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827081,Goal,6262,988749,Soufiane Rahimi,94.0,34.0,124,,False,True,,,36.135000000000005,0.28252631440000003,0.7884,0.7663838267326355,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.4351851851851839, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,1131987.0,Soufiane,Rahimi,Soufiane Rahimi,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827085,Goal,6708,351999,Wout Weghorst,94.0,34.0,125,,False,True,,,36.21125,1.5859999922,0.7884,0.9906741976737976,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.41501322751322767, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,True,340020.0,Wout,Weghorst,Wout Weghorst,#FB6132,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827089,Goal,6262,1368654,Chemsdine Talbi,94.0,34.0,126,,False,True,,,31.254999999999995,1.3419999934,0.7884,0.9317586421966553,RightFoot,Penalty,PenaltyShootout,False,"{'x': 1.7261904761904774, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,1131987.0,Chemsdine,Talbi,Chemsdine Talbi,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827093,Miss,6708,970563,Quinten Timber,94.0,34.0,127,,False,False,,,39.460952381999995,0.2696842092,0.7884,0.0,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0, 'y': 0.0493840982918866, 'zoomRatio': 0.6921869548724447}",False,True,,Quinten,Timber,Quinten Timber,#FB6132,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827097,Post,6262,770881,Achraf Hakimi,94.0,34.0,127,,False,False,,,37.72,0.20547368320000003,0.7884,0.0,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.01587301587301626, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,,Achraf,Hakimi,Achraf Hakimi,#E6251E,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827101,AttemptSaved,6708,941213,Crysencio Summerville,94.0,34.0,129,,False,True,104.525862069,33.8475,36.135000000000005,1.7914736754,0.7884,0.988027811050415,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.4351851851851839, 'y': 0.47393483476190473, 'zoomRatio': 1}",False,True,340020.0,Crysencio,Summerville,Crysencio Summerville,#FB6132,
4653706,1/16,Netherlands,6708,Morocco,6262,2026-06-30T01:00:00.000Z,1,1,2945827107,Goal,6262,1180288,Ismael Saibari,94.0,34.0,130,,False,True,,,36.821250000000006,0.1219999994,0.7884,0.8556166887283325,RightFoot,Penalty,PenaltyShootout,False,"{'x': 0.2536375661375645, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,1131987.0,Ismael,Saibari,Ismael Saibari,#E6251E,
