matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946478077,AttemptSaved,8361,30893,Cristiano Ronaldo,100.44827586240001,39.040714287,37,,False,True,104.4310344828,39.881190477,34.305,1.1814736784,0.16686052083969116,0.8542916774749756,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,660625.0,Cristiano,Ronaldo,Cristiano Ronaldo,#ab0027,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946478395,AttemptSaved,8361,1158945,Nuno Mendes,87.85588235280001,18.674394906699998,41,,True,True,95.73684210409999,25.4759375,34.0,1.2199999940000001,0.030044203624129295,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nuno,Mendes,Nuno Mendes,#ab0027,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946478803,Miss,6720,675088,Rodri,76.40339806,27.866666666,45,0.0,False,False,,,34.07625,6.635448288800001,0.022866958752274513,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9922175248163148, 'y': 0.6772486772486772, 'zoomRatio': 0.38580663861415876}",False,False,,,Rodri,Rodri,#c62035,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946481385,Miss,8361,30893,Cristiano Ronaldo,100.9224137934,24.4896815336,59,,False,False,104.1465517242,26.774047619,27.53047619,0.0898947364,0.08795379102230072,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.013895108672611874, 'zoomRatio': 0.5842779331234892}",False,True,,Cristiano,Ronaldo,Cristiano Ronaldo,#ab0027,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946481553,AttemptSaved,6720,1083323,Pedri,86.24558823480001,34.838750000000005,61,,True,True,88.6,34.838750000000005,34.7625,1.2199999940000001,0.062103066593408585,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Pedri,Pedri,#c62035,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946481593,AttemptSaved,6720,1467236,Lamine Yamal,81.0208737872,41.7146875,62,,True,True,84.9573529404,40.973809524,36.2875,1.2199999940000001,0.014960880391299725,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Lamine,Yamal,Lamine Yamal,#c62035,Lamine Yamal
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946481911,AttemptSaved,6720,942372,Álex Baena,89.0,43.440254772100005,65,,False,True,102.3448275864,35.83,32.551249999999996,0.1219999994,0.08322471380233765,0.11752724647521973,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,795630.0,Álex,Baena,Álex Baena,#c62035,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946482403,AttemptSaved,6720,1467236,Lamine Yamal,88.6,11.347488158300001,73,,False,True,104.525862069,32.9325,33.92375,1.9519999904,0.04203595966100693,0.012268652208149433,LeftFoot,FreeKick,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,False,795630.0,Lamine,Yamal,Lamine Yamal,#c62035,Lamine Yamal
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946482701,Miss,8361,422685,Bruno Fernandes,94.1929824545,24.419617839300003,76,,False,False,,,29.547619046,1.1622105206000002,0.03325549513101578,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2610312398259353, 'zoomRatio': 0.8489839569105302}",False,True,,Bruno,Fernandes,Bruno Fernandes,#ab0027,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946482719,AttemptSaved,8361,1061249,Vitinha,76.966504856,39.545000001,76,,True,True,83.160679612,38.536428573,35.3725,1.2199999940000001,0.027395278215408325,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Vitinha,Vitinha,#ab0027,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946482735,Miss,6720,881771,Ferran Torres,103.8620689656,21.2667515958,77,,False,False,,,25.938437500000003,0.2696842092,0.008399538695812225,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.03345309413652753, 'zoomRatio': 0.46889173159669767}",False,True,,Ferran,Torres,Ferran Torres,#c62035,Ferran
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946482797,AttemptSaved,6720,614834,Dani Olmo,92.4,21.687133761599995,78,,True,True,96.8947368413,25.765,33.92375,1.2199999940000001,0.04143182188272476,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Dani,Olmo,Dani Olmo,#c62035,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946483993,Goal,6720,574645,Mikel Merino,93.4,38.536428573,90,1.0,False,True,,,36.66875,0.28252631440000003,0.5503943562507629,0.7819575071334839,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.29398148148148073, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,795630.0,Mikel,Merino,Mikel Merino,#c62035,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946484809,Miss,8361,488139,Bernardo Silva,98.3421052628,33.92375,90,7.0,False,False,,,36.745000000000005,4.341379316,0.16103652119636536,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.571784107369709, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,True,,Bernardo,Silva,Bernardo Silva,#ab0027,
4653844,1/8,Portugal,8361,Spain,6720,2026-07-06T19:00:00.000Z,0,1,2946485103,Miss,8361,1342757,João Neves,94.09649122639999,27.446428571,90,9.0,False,False,,,41.7146875,1.4254736772,0.05720701068639755,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0, 'y': 0.18477400117632772, 'zoomRatio': 0.4899744804958078}",False,True,,João,Neves,João Neves,#ab0027,
