matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945148281,Goal,6720,678234,Mikel Oyarzabal,102.72413793119999,30.328,24,,False,True,,,31.026249999999997,1.6245263078,0.4926561415195465,0.9644882082939148,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.7867063492063497, 'y': 0.42976886449735446, 'zoomRatio': 1}",False,True,535669.0,Mikel,Oyarzabal,Mikel Oyarzabal,#c62035,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945149095,Miss,6720,1467236,Lamine Yamal,86.6749999996,21.4068789844,30,,False,False,,,49.7459872591,4.341379316,0.020442364737391472,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.27571337665671036, 'zoomRatio': 0.24006116211071135}",False,False,,Lamine,Yamal,Lamine Yamal,#c62035,Lamine Yamal
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945149967,Miss,7795,848600,Abdulelah Al Amri,30.961650483200003,23.158471341899997,35,,False,False,102.629310345,42.2928125,44.35108279800001,2.2281052522,0.08229386806488037,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0, 'y': 0.21525335036741328, 'zoomRatio': 0.3651791869281884}",False,False,,Abdulelah,Al Amri,Abdulelah Al Amri,#16615B,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945150033,Post,6720,678234,Mikel Oyarzabal,98.14912280659999,55.0127014142,36,,False,False,,,33.2375,2.533,0.056184347718954086,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2017195767195774, 'y': 0.6701058201058201, 'zoomRatio': 1}",False,False,,Mikel,Oyarzabal,Mikel Oyarzabal,#c62035,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945150153,AttemptSaved,6720,1467236,Lamine Yamal,78.9936893216,25.8228125,36,,False,True,103.577586207,33.00875,37.27875,1.2585263096000001,0.019283024594187737,0.5267038941383362,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.13260582010581956, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,535669.0,Lamine,Yamal,Lamine Yamal,#c62035,Lamine Yamal
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945150193,Miss,6720,1467236,Lamine Yamal,88.9,21.9673885388,37,,False,False,,,41.7146875,3.6201379344000006,0.02241305634379387,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.46925269939968434, 'zoomRatio': 0.4899744804958078}",False,True,,Lamine,Yamal,Lamine Yamal,#c62035,Lamine Yamal
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945151265,Miss,6720,678234,Mikel Oyarzabal,95.640350876,44.2810191037,42,,False,False,,,22.948280259,0.1797894728,0.042534638196229935,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.016268008691263824, 'zoomRatio': 0.3420282171992512}",False,True,,Mikel,Oyarzabal,Mikel Oyarzabal,#c62035,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945151805,Miss,6720,675088,Rodri,86.99705882319999,36.66875,45,1.0,False,False,,,39.460952381999995,4.8280000072,0.03872600570321083,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.23396380039104203, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,False,,,Rodri,Rodri,#c62035,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945152283,AttemptSaved,7795,307753,Salem Al-Dawsari,86.5676470584,34.0,45,4.0,True,True,87.963235294,34.305,35.0675,1.3355789408,0.029376737773418427,0.0,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.7175925925925919, 'y': 0.3533277621164021, 'zoomRatio': 1}",False,False,,Salem,Al-Dawsari,Salem Al-Dawsari,#16615B,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945153417,AttemptSaved,6720,873289,Marc Cucurella,101.206896552,28.623095236999998,49,,False,True,104.71551724140001,33.00875,32.9325,0.3659999982,0.18367542326450348,0.20024484395980835,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,535669.0,Marc,Cucurella,Marc Cucurella,#c62035,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945153419,Goal,7795,848607,Hassan Al Tambakti,2.370689655,36.05875,49,,False,True,,,31.331249999999997,0.40452631380000004,,,OtherBodyParts,FromCorner,SecondHalf,True,"{'x': 1.7060185185185193, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,535669.0,Hassan,Al Tambakti,Hassan Al Tambakti,#16615B,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945153599,AttemptSaved,6720,941573,Pedro Porro,94.7719298231,22.878216564699997,53,,False,True,101.77586206919999,30.328,33.695,1.0145263108,0.19551712274551392,0.08836854249238968,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0806878306878307, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,535669.0,Pedro,Porro,Pedro Porro,#c62035,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945153603,AttemptSaved,6720,881771,Ferran Torres,92.9,27.950714285,53,,False,True,103.2931034484,31.941249999999997,36.97375,0.7705263120000001,0.03723946958780289,0.3658362627029419,Header,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,535669.0,Ferran,Torres,Ferran Torres,#c62035,Ferran
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945154575,Miss,6720,881771,Ferran Torres,92.5,43.440254772100005,65,,False,False,,,27.53047619,0.44305262940000006,0.44088149070739746,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.06848303560072996, 'zoomRatio': 0.5842779331234892}",False,True,,Ferran,Torres,Ferran Torres,#c62035,Ferran
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945155983,AttemptSaved,7795,909198,Abdullah Al-Hamdan,80.908252428,25.360312500000003,81,,False,True,103.00862068980001,33.00875,31.331249999999997,0.6934736808,0.037044573575258255,0.12673021852970123,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7060185185185193, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,False,660625.0,Abdullah,Al-Hamdan,Abdullah Al-Hamdan,#16615B,
4667801,2,Spain,6720,Saudi Arabia,7795,2026-06-21T16:00:00.000Z,4,0,2945157579,AttemptSaved,6720,574645,Mikel Merino,89.1,19.304968155399997,90,8.0,True,True,93.2,22.738089176099997,32.6275,1.2199999940000001,0.04752087593078613,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3630952380952386, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Mikel,Merino,Mikel Merino,#c62035,
